business_name,search_category,primary_category,all_categories,pincode,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
शिव शक्ति किराना उन्द्रखेडी,Supermarket,Grocery store,Grocery store,461110,N/A,N/A,5.0,,"MP9J+FP, Undra Khedi, Madhya Pradesh 461001",461110,22.66859,77.73185939999999,ChIJ907IK-3FfTkRgwaStWQszwg,https://www.google.com/maps/place/?q=place_id:ChIJ907IK-3FfTkRgwaStWQszwg,part_078,2026-09-19 08:55:04,18885
Sai guru kripa traders,Supermarket,Indian grocery store,Indian grocery store,461110,+91 91797 71985,N/A,,,"Front of siya ram nagar, Narmadapuram, Madhya Pradesh 461001",461110,22.7203435,77.7262492,ChIJeectD6vPfTkRUnVZBaUt0FM,https://www.google.com/maps/place/?q=place_id:ChIJeectD6vPfTkRUnVZBaUt0FM,part_078,2026-09-19 08:55:04,18886
Nayan Super Market,Supermarket,Grocery store,Grocery store,461110,N/A,N/A,4.0,,"12, Kailadevi Rd, Mishrilal Nagar, Ram Nagar, Dewas, Madhya Pradesh 455001","Mishrilal Nagar, Ram Nagar",22.9558027,76.0371014,ChIJK3o3E1AXYzkR1X83PQROdgs,https://www.google.com/maps/place/?q=place_id:ChIJK3o3E1AXYzkR1X83PQROdgs,part_078,2026-09-19 08:55:04,18887
ITC Choupal Sagar,Supermarket,Grocery store,Grocery store,461110,N/A,N/A,4.0,,"JQR9+VFC, Raisalpur, Madhya Pradesh 461111",461110,22.6421885,77.76864909999999,ChIJLdJj5GnbfTkR4SLNRCtj6O0,https://www.google.com/maps/place/?q=place_id:ChIJLdJj5GnbfTkR4SLNRCtj6O0,part_078,2026-09-19 08:55:04,18888
Patidar Super Market,Supermarket,Supermarket,Supermarket,461110,N/A,http://www.patidarsupermarket.in/,5.0,,"Nevri - Bagli Marg, near Bank of India, Hatpipliya, Madhya Pradesh 455223",461110,22.7679863,76.2999818,ChIJ838NBmfXYjkR85fUxKSI7hY,https://www.google.com/maps/place/?q=place_id:ChIJ838NBmfXYjkR85fUxKSI7hY,part_078,2026-09-19 08:55:04,18889
Brown Bascaed,Supermarket,Supermarket,"Supermarket, Chocolate shop, Corporate gift supplier, Dry Fruit Store, Gift basket store, Grocery delivery service, Health food store, Natural goods store, Organic food store, Gourmet grocery store",461110,+91 80852 31881,http://www.brownbascaed.com/#,4.5,,"E 4/23, 10 No Stop Market, opp. Arya Samaj Temple, Arera Colony, Bhopal, Madhya Pradesh 462016","10 Number Stop, E-4, Arera Colony",23.2130436,77.43619199999999,ChIJIc6iIvFDfDkRhtoA0UAYVr8,https://www.google.com/maps/place/?q=place_id:ChIJIc6iIvFDfDkRhtoA0UAYVr8,part_078,2026-09-19 08:55:04,18890
Anand Shri Marketing,Supermarket,Supermarket,Supermarket,461110,N/A,N/A,4.5,,"Unnamed Road, Gandhi Nagar, Itarsi, Madhya Pradesh 461111",Gandhi Nagar,22.6091987,77.76177969999999,ChIJW72-jbvcfTkRz15Madh92Qk,https://www.google.com/maps/place/?q=place_id:ChIJW72-jbvcfTkRz15Madh92Qk,part_078,2026-09-19 08:55:04,18891
Gurudev Traders,Provision Store,General store,General store,461110,+91 90989 42244,N/A,5.0,,"Dhokheda Itarsi Hoshangabad, Dhokheda Itarsi, Narmadapuram, Madhya Pradesh 461111",461110,22.6521536,77.7837627,ChIJg92yFR_bfTkR55q6tqfqEAs,https://www.google.com/maps/place/?q=place_id:ChIJg92yFR_bfTkR55q6tqfqEAs,part_078,2026-09-19 08:55:04,18892
Yadav provision Kirana,Provision Store,General store,General store,461110,+91 97530 65040,N/A,3.0,,"PP5G+5G2 Yadav Provision Kirana Budhwada, Narmadapuram, Budhwara, Madhya Pradesh 461001",461110,22.707885599999997,77.72627,ChIJJ8LWe5nFfTkRYpNb0rp1Zz0,https://www.google.com/maps/place/?q=place_id:ChIJJ8LWe5nFfTkRYpNb0rp1Zz0,part_078,2026-09-19 08:55:04,18893
Sunil provision store,Provision Store,Indian grocery store,"Indian grocery store, Dairy store, Department store, General store, Ice cream shop, Pen store",461110,+91 98285 55190,N/A,4.8,,"Rd Number 7, BJS Colony, Jodhpur, Rajasthan 342006",BJS Colony,26.304416,73.0551174,ChIJpwtiVhCNQTkRobxsDkOANXE,https://www.google.com/maps/place/?q=place_id:ChIJpwtiVhCNQTkRobxsDkOANXE,part_078,2026-09-19 08:55:05,18894
Anjali Provision Stores,Provision Store,General store,General store,461110,+91 94270 50064,N/A,4.4,,"2GF6+PPQ, GF. Parth Apartment, Ramdevnagar Rd, Block 4, Ramdev Nagar, Ahmedabad, Gujarat 380015","Block 4, Ramdev Nagar",23.02433,72.511872,ChIJUy8UATGbXjkRXjn3fyZK-Og,https://www.google.com/maps/place/?q=place_id:ChIJUy8UATGbXjkRXjn3fyZK-Og,part_078,2026-09-19 08:55:05,18895
Sukruti Gruh Udhyog (Satellite),Provision Store,Gourmet grocery store,"Gourmet grocery store, Food products supplier, Indian grocery store",461110,+91 70692 21222,N/A,4.5,,"Shop no.1-5, udhoy & Gourmet, Sukruti gruh, Prernatirth Derasar Rd, opp. Ashoknagar society, nr. Ratanamani Party plot, Vraj Vihar 3, Satellite, Ahmedabad, Gujarat 380015","Vraj Vihar 3, Satellite",23.0241485,72.5206796,ChIJo2fCugGbXjkRWUCLyrr4Buk,https://www.google.com/maps/place/?q=place_id:ChIJo2fCugGbXjkRWUCLyrr4Buk,part_078,2026-09-19 08:55:05,18896
Fresh N Green (Sardarpura),Provision Store,Grocery store,"Grocery store, Bakery and Cake Shop, Cosmetics store, Produce market",461110,+91 63777 16311,N/A,4.2,,"484, 4th A Rd, Near Children Park, Sardarpura, Jodhpur, Rajasthan 342003","Near Children Park, Sardarpura",26.278431599999998,73.0069334,ChIJISgslDGMQTkR1qba4gs5yJY,https://www.google.com/maps/place/?q=place_id:ChIJISgslDGMQTkR1qba4gs5yJY,part_078,2026-09-19 08:55:05,18897
Popular Provision Stores,Provision Store,Grocery store,Grocery store,461110,+91 94261 12268,N/A,4.9,,"no.3, shop 6 parixilal nagar 6, near Kabadi market, near Muhammadi masjid, Ahmedabad, Gujarat 380028","Vijaylaxmi Society, Bhavna Colony, Behrampura",23.0044841,72.5860893,ChIJcd_HjrmFXjkRU55Eq3INfTM,https://www.google.com/maps/place/?q=place_id:ChIJcd_HjrmFXjkRU55Eq3INfTM,part_078,2026-09-19 08:55:05,18898
fresho hub,Provision Store,Indian grocery store,Indian grocery store,461110,N/A,N/A,4.5,,"shop no 26, orchid complex, South Bopal, Bopal, Ahmedabad, Gujarat 380057","South Bopal, Bopal",23.016828099999998,72.47034339999999,ChIJ9f___--bXjkRriIJ2Iywv_0,https://www.google.com/maps/place/?q=place_id:ChIJ9f___--bXjkRriIJ2Iywv_0,part_078,2026-09-19 08:55:05,18899
Sharda General Store,Provision Store,Grocery store,Grocery store,461110,+91 96104 45639,N/A,4.3,,"Shri Nandkishore Sharda Marg, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.278412,73.0032377,ChIJMS91bi6MQTkR3pwCL6mrfz0,https://www.google.com/maps/place/?q=place_id:ChIJMS91bi6MQTkR3pwCL6mrfz0,part_078,2026-09-19 08:55:05,18900
Kheteshwar Kirana Store,Provision Store,Grocery store,Grocery store,461110,+91 89468 70381,N/A,4.2,,"M.I.A. 1st Phase, Basni, Basni, Jodhpur, Rajasthan 342005","M.I.A. 1st Phase, Basni, Basni",26.229219699999998,73.0043408,ChIJWZpRvfqLQTkRfXvXhdBuAI4,https://www.google.com/maps/place/?q=place_id:ChIJWZpRvfqLQTkRfXvXhdBuAI4,part_078,2026-09-19 08:55:05,18901
Nirmal Provision Store,Provision Store,General store,General store,461110,+91 94601 12680,N/A,4.5,,"823M+9FX, Nagori Gate Rd, Mahamandir, Nagori Road Circle, Jodhpur, Rajasthan 342006","Outside Nagori Gate, Lawaran",26.3034903,73.0337405,ChIJ2XFKMaSNQTkRMe4jbD3c5fc,https://www.google.com/maps/place/?q=place_id:ChIJ2XFKMaSNQTkRMe4jbD3c5fc,part_078,2026-09-19 08:55:05,18902
Top ten Bazar,Provision Store,Grocery store,Grocery store,461110,+91 81300 85308,N/A,3.9,1629.0,"Wazirabad, New Delhi, Delhi, 110084",Wazirabad,28.7266946,77.2193076,ChIJ-fhOYm3-DDkRO8rH_Zi62O4,https://www.google.com/maps/place/?q=place_id:ChIJ-fhOYm3-DDkRO8rH_Zi62O4,part_078,2026-09-19 08:55:06,18903
Kirana Bazaar,Provision Store,Indian grocery store,Indian grocery store,461110,+91 93547 26113,N/A,4.2,82.0,"S shop, 2, Maruti Kunj Rd, Bhondsi, Maruti Kunj, Haryana 122102",Bhondsi,28.361312599999998,77.0661752,ChIJCXBR3vIjDTkRTEk85v7zG1g,https://www.google.com/maps/place/?q=place_id:ChIJCXBR3vIjDTkRTEk85v7zG1g,part_078,2026-09-19 08:55:06,18904
Rahim General Store,Provision Store,General store,General store,461110,+91 98995 22424,N/A,4.5,34.0,"Main Market, near Sabji Mandi, opposite Bus Stand, Chandan Hola, New Delhi, Delhi 110074",Chandan Hola,28.4680896,77.186892,ChIJidPUKGcfDTkRP7rHy6uQjGs,https://www.google.com/maps/place/?q=place_id:ChIJidPUKGcfDTkRP7rHy6uQjGs,part_078,2026-09-19 08:55:06,18905
Garg Store,Provision Store,Indian grocery store,Indian grocery store,461110,+91 93157 93153,N/A,4.1,394.0,"19/2, Market, Block Q, Green Park Extension, Yusuf Sarai, New Delhi, Delhi 110016","Block Q, Green Park Extension, Yusuf Sarai",28.5603904,77.2069707,ChIJI7byBG7iDDkRlB_tEuhwTNs,https://www.google.com/maps/place/?q=place_id:ChIJI7byBG7iDDkRlB_tEuhwTNs,part_078,2026-09-19 08:55:06,18906
Baba Mohan Kiryana store,Provision Store,Grocery store,Grocery store,461110,N/A,N/A,4.3,430.0,"371D, Link Rd, Shastri Colony, Old Faridabad, Faridabad, Haryana 121002","Shastri Colony, Old Faridabad",28.4265668,77.31940639999999,ChIJe32z7BXdDDkRMT00wppRDJw,https://www.google.com/maps/place/?q=place_id:ChIJe32z7BXdDDkRMT00wppRDJw,part_078,2026-09-19 08:55:06,18907
Full Basket Supermarket,Provision Store,Indian grocery store,"Indian grocery store, Cosmetics store, Delivery service, Food products supplier, Frozen food manufacturer, Grocery delivery service",461110,+91 98990 67179,https://fullbasketsupermarket.com/,4.2,91.0,"A231, SS Rana Rd, Indra Nagar, A Block, Majlis Park, Adarsh Nagar, Delhi, 110033","Indra Nagar, A Block, Majlis Park, Adarsh Nagar",28.715957799999998,77.1759041,ChIJ94wvAYwFDTkRnN5loXTvdFE,https://www.google.com/maps/place/?q=place_id:ChIJ94wvAYwFDTkRnN5loXTvdFE,part_078,2026-09-19 08:55:06,18908
NEW ANAND STORE,Provision Store,Grocery store,"Grocery store, General store, Store",461110,+91 97177 41058,N/A,4.2,6.0,"Shop No. 110, INA Market, Aviation Colony, INA Colony, New Delhi, Delhi 110023","INA Market, Aviation Colony, INA Colony",28.574503099999998,77.21012,ChIJ46cxQIDiDDkR7rvq4W4NvKk,https://www.google.com/maps/place/?q=place_id:ChIJ46cxQIDiDDkR7rvq4W4NvKk,part_078,2026-09-19 08:55:06,18909
Rajkamal provision store,Provision Store,Grocery store,Grocery store,461110,+91 99728 97730,N/A,4.8,,"127, Haralur Main Rd, Haralur, PWD Quarters, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","Haralur, PWD Quarters, 1st Sector, HSR Layout",12.9018818,77.6605829,ChIJPSGrQpcTrjsRW01ETzcZtZs,https://www.google.com/maps/place/?q=place_id:ChIJPSGrQpcTrjsRW01ETzcZtZs,part_078,2026-09-19 08:55:06,18910
.Javed Provision Store,Provision Store,Supermarket,Supermarket,461110,N/A,N/A,4.8,,"Unnamed Road, Niranjanpur, Dehradun, Uttarakhand 248171",Niranjanpur,30.2942288,78.0130743,ChIJLRDBl6QrCTkRVaYa85VChJw,https://www.google.com/maps/place/?q=place_id:ChIJLRDBl6QrCTkRVaYa85VChJw,part_078,2026-09-19 08:55:06,18911
Maa Narmada Kirana & General Store,Provision Store,Grocery store,Grocery store,461110,+91 91652 06130,N/A,,,"Road, Housing Board Colony, Kulamdi, Narmadapuram, Madhya Pradesh 461001",Housing Board Colony,22.7379602,77.7379754,ChIJMydvoDzPfTkRLPswsLuDUSI,https://www.google.com/maps/place/?q=place_id:ChIJMydvoDzPfTkRLPswsLuDUSI,part_078,2026-09-19 08:55:06,18912
Paraj Organics,Organic Food Store,Organic food store,"Organic food store, Farm shop, Food products supplier, Fruits Wholesaler, Health food store, Indian grocery store, Organic restaurant, Produce market, Fruits & Vegetable Wholesaler, Vitamin & supplements store",461110,+91 99135 47016,https://www.parajorganics.com/,4.8,,"Ground Floor 3, Aastha Apartment, opposite Sandesh Press Road, Sumeru, Vastrapur, Ahmedabad, Gujarat 380054","Sumeru, Vastrapur",23.040358899999998,72.5243823,ChIJqxFMibOEXjkRNEeJhHlo6s4,https://www.google.com/maps/place/?q=place_id:ChIJqxFMibOEXjkRNEeJhHlo6s4,part_078,2026-09-19 08:55:06,18913
OrgNaturo,Organic Food Store,Organic food store,"Organic food store, FMCG Manufacturer, Grocery delivery service, Organic shop, Spices Wholesaler",461110,+91 33 7962 1751,http://www.orgnaturo.in/,5.0,,"Block C, P-49, Bangur, Bangur Avenue, Lake Town, Kolkata, West Bengal 700055","Bangur, Bangur Avenue, Lake Town",22.604526,88.4102274,ChIJ5wXlZp91AjoRrZfQQSAV8zY,https://www.google.com/maps/place/?q=place_id:ChIJ5wXlZp91AjoRrZfQQSAV8zY,part_078,2026-09-19 08:55:06,18914
Village Naturals,Organic Food Store,Organic shop,Organic shop,461110,+91 88614 75061,N/A,4.9,,"508/9, Kasavanahalli Main Rd, Kasavanahalli, Valliyamma Layout, Kaikondrahalli, Banglore, Bengaluru, Karnataka 560035","Kasavanahalli, Valliyamma Layout, Kaikondrahalli",12.912869599999999,77.67668379999999,ChIJy_zYsI4TrjsRnHgj7fdAYpI,https://www.google.com/maps/place/?q=place_id:ChIJy_zYsI4TrjsRnHgj7fdAYpI,part_078,2026-09-19 08:55:06,18915
Arogya Rahasya,Organic Food Store,Organic food store,Organic food store,461110,+91 98490 15638,http://arogyarahasya.in/,4.4,,"6-3-3/2/A, Near Gandhi Hospital Metro Station, New Bhoiguda, Secunderabad, Telangana 500080","M.I.G.H colony, New Bhoiguda, Bhoiguda",17.4256308,78.5017465,ChIJ3afbo4mZyzsRbRpnRb_EvXs,https://www.google.com/maps/place/?q=place_id:ChIJ3afbo4mZyzsRbRpnRb_EvXs,part_078,2026-09-19 08:55:06,18916
Rainbow,Organic Food Store,Organic food store,"Organic food store, Health food store, Natural goods store, Organic shop",461110,+91 33 2485 1442,http://www.rainboworganics.in/,4.1,,"33B, Sarat Bose Road Lansdowne, Chakraberia Road N, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.534464099999997,88.3533692,ChIJkSLdcBh3AjoRQqh3oC3knus,https://www.google.com/maps/place/?q=place_id:ChIJkSLdcBh3AjoRQqh3oC3knus,part_078,2026-09-19 08:55:06,18917
Organic Santhe,Organic Food Store,Organic shop,Organic shop,461110,+91 81977 64316,N/A,4.1,,"Vignananagar. No. 452, G K plaza, Kaggadasapura Main Rd, near SCT College, Muniswamappa Layout, Vignan Nagar, Kaggadasapura, Bengaluru, Karnataka 560075","Muniswamappa Layout, Vignan Nagar, Kaggadasapura",12.975477999999999,77.67901599999999,ChIJ4XCp4GARrjsRE8pp10Z00tc,https://www.google.com/maps/place/?q=place_id:ChIJ4XCp4GARrjsRE8pp10Z00tc,part_078,2026-09-19 08:55:06,18918
Kokum Organic Grocery Store,Organic Food Store,Organic shop,"Organic shop, Supermarket",461110,+91 90046 79355,https://wa.me/c/919004679355,4.5,,"Kokum Organic Grocery Store, Plot 12, Sector C/3, Town Centre, N 1, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431003","Sector C/3, Town Centre, N 1, Cidco",19.877561999999998,75.367212,ChIJG9MF8kij2zsRI-kde99ciQM,https://www.google.com/maps/place/?q=place_id:ChIJG9MF8kij2zsRI-kde99ciQM,part_078,2026-09-19 08:55:06,18919
Siddhagiri Naturals,Organic Food Store,Organic food store,Organic food store,461110,+91 93732 87609,https://www.siddhagirinaturals.com/,3.9,,"J767+PH7, Siddhagiri Farmers Producer Company Limited, Kaneri Math Kaneri village, Tal- Karveer, Kolhapur, Maharashtra 416234",461110,16.611784,74.263916,ChIJHx8FfYD_wDsRDYTVfc3VL2I,https://www.google.com/maps/place/?q=place_id:ChIJHx8FfYD_wDsRDYTVfc3VL2I,part_078,2026-09-19 08:55:06,18920
"Raisalpur, Madhya Pradesh 461110",Organic Food Store,Postal code,Postal code,461110,N/A,N/A,,,"Raisalpur, Madhya Pradesh",461110,22.6769496,77.7509303,ChIJqcopPxvbfTkR5sjzi9aUE2M,https://www.google.com/maps/place/?q=place_id:ChIJqcopPxvbfTkR5sjzi9aUE2M,part_078,2026-09-19 08:55:07,18921
Shri Krishna Milk Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Soft drinks shop",461110,N/A,N/A,4.1,189.0,"Bus Stop, Sikhar Tower, Main Rd 1, 6 No:, Shivaji Nagar, Bhopal, Madhya Pradesh 462016","6 Number Bus Stop, Shivaji Nagar",23.2280458,77.4284682,ChIJjy6b9F5CfDkRUYiCHPu7eNs,https://www.google.com/maps/place/?q=place_id:ChIJjy6b9F5CfDkRUYiCHPu7eNs,part_078,2026-09-19 08:55:06,18922
Sunil Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,461110,N/A,N/A,4.0,842.0,"Hastsal Rd, opposite S.B.I. Bank, Block A 1, Uttam Nagar, New Delhi, Delhi, 110059","Block A 1, Uttam Nagar",28.6271663,77.0588277,ChIJv7l_Gd8EDTkRLTHAO3tMD-U,https://www.google.com/maps/place/?q=place_id:ChIJv7l_Gd8EDTkRLTHAO3tMD-U,part_078,2026-09-19 08:55:06,18923
POOJA MILK CENTRE,Dairy and Milk Parlour,Dairy store,Dairy store,461110,+91 731 256 6151,N/A,3.9,49.0,"57, Garima Apartment, 58, Shri Nagar Main Rd, Bima Nagar, Shree Nagar, Indore, Madhya Pradesh 452018","Bima Nagar, Shree Nagar",22.727360299999997,75.8942556,ChIJAQAAQBb9YjkRCnSefENjzCc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQBb9YjkRCnSefENjzCc,part_078,2026-09-19 08:55:06,18924
Redcow milk dairy,Dairy and Milk Parlour,Dairy,Dairy,461110,N/A,N/A,5.0,2.0,"46VC+GHJ, Berhampore, West Bengal 742187",461110,24.143834899999998,88.22140209999999,ChIJNUzqFwDV-zkRqtFIj8bod5w,https://www.google.com/maps/place/?q=place_id:ChIJNUzqFwDV-zkRqtFIj8bod5w,part_078,2026-09-19 08:55:06,18925
Silvanti Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,461110,+91 91714 36245,https://silvantidairyfarm.com/,5.0,,"316, Sikandrabad Road, Ratibad, Sikandarabad, Madhya Pradesh 462044",461110,23.1795613,77.295712,ChIJ6yK6MgBdfDkRS6cmlYpR6IU,https://www.google.com/maps/place/?q=place_id:ChIJ6yK6MgBdfDkRS6cmlYpR6IU,part_078,2026-09-19 08:55:06,18926
Arora Dairy farm,Dairy and Milk Parlour,Farm,Farm,461110,+91 97591 42146,N/A,4.9,,"51/4, Tagore Villa, Tagore Colony, Dehradun, Uttarakhand 248001","Tagore Villa, Tagore Colony",30.329402199999997,78.03503839999999,ChIJ1bcpe9wpCTkRI-CAhOkDSWE,https://www.google.com/maps/place/?q=place_id:ChIJ1bcpe9wpCTkRI-CAhOkDSWE,part_078,2026-09-19 08:55:07,18927
Freshline Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy, Dairy farm, Dairy Products Supplier, Milk delivery service",461110,+91 98999 52300,https://freshlinedairy.in/,4.9,,"Wz 38, Asalatpur Rd, Janakpuri, New Delhi, Delhi, 110058",Janakpuri,28.620948499999997,77.07813089999999,ChIJj1VxAUUFDTkRANaGPYJ4ga8,https://www.google.com/maps/place/?q=place_id:ChIJj1VxAUUFDTkRANaGPYJ4ga8,part_078,2026-09-19 08:55:07,18928
DEEP ROOTS,Dairy and Milk Parlour,Dairy farm,Dairy farm,461110,+91 88188 44744,http://www.deeprootsfarms.com/,4.7,,"A-161 Adarsh, MR 9 Rd, Mechanic Nagar, Indore, Madhya Pradesh 452011","Mechanic Nagar, Prakash Chandra Sethi Nagar",22.7437091,75.889045,ChIJUQDGp9b9YjkRQav1oNgQvgs,https://www.google.com/maps/place/?q=place_id:ChIJUQDGp9b9YjkRQav1oNgQvgs,part_078,2026-09-19 08:55:07,18929
Dairy King,Dairy and Milk Parlour,Dairy store,Dairy store,461110,+91 731 255 7133,N/A,4.2,,"AF-175, Vijay Nagar, Scheme No 74C, Indore, Madhya Pradesh 452010","Vijay Nagar, Scheme No 74C",22.756356999999998,75.8923428,ChIJ9eZYyK4CYzkRuwsQ2Mi9ShY,https://www.google.com/maps/place/?q=place_id:ChIJ9eZYyK4CYzkRuwsQ2Mi9ShY,part_078,2026-09-19 08:55:07,18930
"Mother Dairy Milk Shop - Janakpuri, New Delhi",Dairy and Milk Parlour,Dairy store,Dairy store,461110,+91 1800 180 1018,https://booth.motherdairy.com/%20mother-dairy/new-delhi/Block-B/mother-dairy-milk-shop-in-Block-B-new-delhi--2DLE3E/home,4.3,,"Booth No 603, Block B, Friday Market Rd, nearby Get well Pharmacy, Block B, Janakpuri, New Delhi, Delhi, 110058","Block B, Janakpuri",28.629861299999998,77.0878968,ChIJL9nuVbsEDTkR_KPXBIC4_iw,https://www.google.com/maps/place/?q=place_id:ChIJL9nuVbsEDTkR_KPXBIC4_iw,part_078,2026-09-19 08:55:07,18931
Nandini Milk Dairy Booth,Dairy and Milk Parlour,Dairy store,Dairy store,461110,N/A,N/A,3.6,77.0,"XJJ7+XX6, Rukmani Colony, Sivanchetti Gardens, Bengaluru, Karnataka 560042","Rukmani Colony, Sivanchetti Gardens",12.9824006,77.6148829,ChIJ1fqt3o4WrjsRUkPQAUIIfuc,https://www.google.com/maps/place/?q=place_id:ChIJ1fqt3o4WrjsRUkPQAUIIfuc,part_078,2026-09-19 08:55:07,18932
Sai Raksha Dairy Products Pvt Ltd,Dairy and Milk Parlour,Dairy store,Dairy store,461110,N/A,N/A,4.8,5.0,"No.209, Bommasandra Jigani Link Rd, Bengaluru, Jigani, Karnataka 560105",461110,12.7801511,77.6453358,ChIJ22Tlq1FprjsRIq7JprHdbko,https://www.google.com/maps/place/?q=place_id:ChIJ22Tlq1FprjsRIq7JprHdbko,part_078,2026-09-19 08:55:07,18933
Hari-om aata chakki,Flour Mill,Flour mill,Flour mill,461110,+91 70002 51603,N/A,,,"Sonasawari gwal baba main road Infront of, alaknanda garden road, Itarsi, Madhya Pradesh 461111",Sona-Savri,22.6274274,77.76537569999999,ChIJQdVXlELbfTkRNXjR1-IK3-I,https://www.google.com/maps/place/?q=place_id:ChIJQdVXlELbfTkRNXjR1-IK3-I,part_078,2026-09-19 08:55:07,18934
Aarchi Flour Mill,Flour Mill,Flour mill,Flour mill,461110,+91 98273 57461,N/A,5.0,,"MQ36+HP4, Narmadapuram, Madhya Pradesh 461111",461110,22.6538883,77.7618334,ChIJv7o3UTnbfTkRahpMJVGOcJM,https://www.google.com/maps/place/?q=place_id:ChIJv7o3UTnbfTkRahpMJVGOcJM,part_078,2026-09-19 08:55:07,18935
MILL POWER PVT. LTD. - SINCE 1983,Flour Mill,Flour mill,"Flour mill, Food machinery supplier",461110,+91 95120 06775,http://millpower.in/,4.0,529.0,"B32, Arvind Industrial Estate, Nr Star Hospital, Lal Bahadur Shastri Road, Bapunagar, Ahmedabad, Gujarat 382345","Vadilal Park, Bapunagar",23.041651299999998,72.6301823,ChIJzeFbVZCGXjkRpY_yk-T-C_Q,https://www.google.com/maps/place/?q=place_id:ChIJzeFbVZCGXjkRpY_yk-T-C_Q,part_078,2026-09-19 08:55:07,18936
Dinesh Flour Mills,Flour Mill,Manufacturer,"Manufacturer, Grocery delivery service, Indian grocery store, Wholesaler",461110,+91 98919 29290,http://www.dineshflourmills.com/,4.9,3707.0,"Shop No. 50, Right Side of Mother Dairy, Bada Bazar Rd, Old Rajender Nagar market, Block 58, Rajinder Nagar, New Delhi, Delhi, 110060","Old Rajender Nagar market, Block 58, Rajinder Nagar",28.641233,77.1853789,ChIJAQAAAKMCDTkR3ajFmF-7MNw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAKMCDTkR3ajFmF-7MNw,part_078,2026-09-19 08:55:07,18937
Laxmi Flour Mill,Flour Mill,Flour mill,"Flour mill, Exporter, Food processing equipment, Manufacturer",461110,+91 99742 11144,http://www.laxmiflourmill.com/,4.2,116.0,"Shed no.106, Barcelona Estate, Sardar Patel Ring Rd, Odhav, Ahmedabad, Gujarat 382415",Odhav,23.026517,72.672263,ChIJfUih5KqHXjkRsOPdxB4cAfg,https://www.google.com/maps/place/?q=place_id:ChIJfUih5KqHXjkRsOPdxB4cAfg,part_078,2026-09-19 08:55:07,18938
Krishna Flour Mill,Flour Mill,Manufacturer,"Manufacturer, FMCG Manufacturer",461110,N/A,N/A,5.0,42.0,"Shop No.- 7 & 8, Plot No. - 180, Sardar Vallabh Bhai Patel Phase 1, Sector - C, Misrod, Salaiya, Bhopal, Madhya Pradesh 462039","Sector - C, Misrod, Salaiya",23.169855599999998,77.444755,ChIJu3Sz_ftDfDkRAQpy-vO9d14,https://www.google.com/maps/place/?q=place_id:ChIJu3Sz_ftDfDkRAQpy-vO9d14,part_078,2026-09-19 08:55:08,18939
